800348000,-0.076621,0.058739,2.122982,2.125176
800350000,-0.225565,-0.0547,0.774113,0.80816
800352000,0.090515,0.067033,-1.404755,1.409263
800354000,0.196973,0.048416,-2.36932,2.377987
800356000,0.008563,-0.063876,-1.823384,1.824523
800358000,0.059704,-0.035878,-2.049217,2.0504
800360000,0.096258,0.1471,-0.155828,0.234918
800362000,-0.077435,0.10646,2.189766,2.193719
800364000,-0.082967,-0.030575,1.977841,1.979816
800366000,0.108115,0.057842,1.946783,1.950641
800368000,-0.019951,0.076997,2.069764,2.071292
800370000,-0.251502,0.009163,1.366882,1.389858
800372000,0.01034,0.058713,-1.011313,1.013069
800374000,0.20571,0.061057,-2.539256,2.548306
800376000,0.02977,-0.040821,-1.79156,1.792273
800378000,0.025357,-0.020503,-2.015442,2.015705
800380000,0.078724,0.141887,-0.7494,0.766766
800382000,-0.056237,0.142682,1.77053,1.77716
800384000,-0.09612,-0.010869,2.160223,2.162387
800386000,0.063861,0.022828,1.911381,1.912583
800388000,0.015204,0.086619,2.034942,2.036841
800390000,-0.199778,-0.014272,1.965803,1.97598
800392000,-0.022588,-0.005012,-0.592411,0.592862
800394000,0.180141,0.040097,-2.720792,2.727043
800396000,-0.049837,-0.0448,-1.756988,1.758266
800398000,-0.036527,0.085473,-1.98002,1.9822
800400000,0.128972,0.242217,-1.320962,1.349164
800402000,-0.064887,0.132769,1.375516,1.383431
800404000,-0.085409,0.003455,2.330862,2.332429
800406000,0.0677,0.001667,1.879402,1.880622
800408000,-0.001109,0.109331,2.001054,2.004038
800410000,-0.203979,0.020008,2.048369,2.058597
800412000,-0.068396,-0.022739,-0.611528,0.615761
800414000,0.15518,0.1718,-2.702393,2.712291
800416000,0.010507,0.083617,-1.770126,1.772131
800418000,0.067752,-0.094393,-1.972598,1.976017
800420000,0.139323,0.087395,-1.759856,1.767524
800422000,-0.06278,0.223783,1.002372,1.028965
800424000,-0.124558,0.019989,2.502707,2.505884
800426000,0.010466,-0.031784,1.837017,1.837322
800428000,0.063513,0.124857,1.978562,1.983515
800430000,-0.17054,0.023546,2.091573,2.098646
800432000,-0.131354,-0.049612,-0.651626,0.666582
800434000,0.17874,0.03242,-2.674396,2.680558
800436000,0.134551,-0.038755,-1.785575,1.791056
800438000,0.007128,-0.101965,-1.966498,1.969152
800440000,0.055398,0.04775,-2.126608,2.127865
800442000,0.030656,0.202506,0.686681,0.716575
800444000,-0.100936,0.010237,2.64878,2.650722
800446000,-0.022367,-0.058927,1.800372,1.801476
800448000,0.093513,0.142595,1.960148,1.967551
800450000,-0.139794,0.032698,2.127747,2.132585
800452000,-0.178625,-0.028502,-0.466471,0.500314
800454000,0.152459,0.098138,-2.463125,2.46979
800456000,0.162134,0.006511,-1.884588,1.891561
800458000,0.035077,-0.089067,-1.940538,1.942897
800460000,0.066378,0.061127,-2.115407,2.117331
800462000,0.004877,0.217849,0.663162,0.698045
800464000,-0.088434,0.052142,2.671038,2.673011
800466000,-0.016842,-0.019554,1.78464,1.784826
800468000,0.08636,0.152376,1.968942,1.976717
800470000,-0.104368,0.040543,2.12419,2.127139
800472000,-0.168472,-0.068223,0.041231,0.186379
800474000,0.145044,0.066496,-2.027348,2.033617
800476000,0.169012,0.035615,-2.084995,2.092137
800478000,-0.007984,-0.118581,-1.891361,1.895092
800480000,0.067235,-0.007156,-2.088888,2.089982
800482000,0.066379,0.213549,0.612551,0.652095
800484000,-0.127828,0.075206,2.717941,2.721984
800486000,-0.079957,-0.049748,1.751923,1.754452
800488000,0.120622,0.056363,1.986976,1.991432
800490000,-0.092314,0.006159,0.780553,0.786017
800492000,0.00464,0.046127,-1.829872,1.830459
800494000,0.249097,0.068361,-2.123001,2.138657
800496000,-0.009315,-0.073728,-1.929439,1.93087
800498000,0.03463,0.005663,-2.029676,2.02998
800500000,0.105626,0.179823,0.114754,0.238037
800502000,-0.087217,0.093905,2.370737,2.374198
800504000,-0.078253,-0.038991,1.908431,1.910433
800506000,0.101806,0.070793,1.951413,1.955349
800508000,-0.025868,0.067327,2.093124,2.094367
800510000,-0.232494,-0.026802,1.095371,1.120093
800512000,0.060426,0.011851,-1.196456,1.19804
800514000,0.270508,-0.083735,-2.458457,2.474712
800516000,0.091535,-0.150462,-1.807486,1.816046
800518000,0.048753,-0.003174,-2.030592,2.03118
800520000,0.071704,0.128206,-0.477403,0.499492
800522000,-0.062668,0.122626,1.962142,1.966969
800524000,-0.07915,-0.017954,2.077036,2.078621
800526000,0.110206,0.021844,1.927366,1.930638
800528000,0.029807,0.113992,2.05101,2.054392
800530000,-0.213676,0.017641,1.692998,1.70652
800532000,-0.023568,0.021747,-0.782946,0.783603
800534000,0.194778,0.04993,-2.638235,2.645887
800536000,0.071301,-0.046258,-1.772697,1.774733
800538000,0.016735,-0.068238,-1.996144,1.99738
800540000,0.056287,0.10864,-1.057559,1.064614
800542000,-0.043856,0.195579,1.558117,1.570956
800544000,-0.081284,0.004892,2.251904,2.253376
800546000,0.073762,-0.029741,1.894272,1.895941
800548000,0.036559,0.122339,2.01665,2.020689
800550000,-0.193631,0.030212,2.024403,2.033866
800552000,-0.058537,-0.07092,-0.590573,0.597689
800554000,0.194379,0.030149,-2.716451,2.723564
800556000,0.055213,-0.007265,-1.762708,1.763587
800558000,-0.019115,-0.100846,-1.975274,1.977939
800560000,0.083534,0.065891,-1.54197,1.545636
800562000,-0.00074,0.226553,1.190246,1.211615
800564000,-0.060174,0.01928,2.415913,2.416739
800566000,0.044057,-0.068881,1.858668,1.860466
800568000,0.058206,0.153531,1.989644,1.996407
800570000,-0.159352,0.066652,2.069969,2.077164
800572000,-0.148002,-0.046526,-0.631507,0.650285
800574000,0.168851,0.06981,-2.688473,2.694675
800576000,0.116767,0.029692,-1.777789,1.781867
800578000,-0.026852,-0.079897,-1.969585,1.971388
800580000,0.057551,0.059205,-1.958198,1.959938
800582000,0.026908,0.245911,0.831678,0.867689
800584000,-0.078742,0.035333,2.581623,2.583066
800586000,0.001299,-0.073065,1.817278,1.818747
800588000,0.09921,0.140316,1.968547,1.976034
800590000,-0.12263,0.033819,2.111168,2.114997
800592000,-0.163233,-0.076663,-0.669889,0.693739
800594000,0.155463,0.02647,-2.66161,2.666278
800596000,0.210298,-0.039209,-1.79265,1.805369
800598000,0.119123,-0.089198,-1.963689,1.96932
800600000,0.131425,0.041257,-2.126898,2.131354
800602000,0.052853,0.194239,0.685853,0.714784
