1309298000,0.029138,0.011836,1.217518,1.217924
1309300000,0.026022,0.008558,1.198491,1.198804
1309302000,0.02148,0.011945,1.179025,1.179281
1309304000,0.016758,0.0132,1.153807,1.154004
1309306000,0.016618,0.012159,1.12309,1.123279
1309308000,0.025574,0.011266,1.099122,1.099477
1309310000,0.027346,0.013062,1.083364,1.083788
1309312000,0.018501,0.018553,1.058197,1.058522
1309314000,0.009216,0.015969,1.026451,1.026617
1309316000,0.011917,0.00852,0.989702,0.98981
1309318000,0.019678,-0.006057,0.949709,0.949933
1309320000,0.016909,-0.00728,0.924149,0.924332
1309322000,0.008954,0.015566,0.906077,0.906255
1309324000,0.005608,0.029457,0.880369,0.88088
1309326000,0.011383,0.019168,0.852552,0.852843
1309328000,0.014892,-0.004237,0.821633,0.821778
1309330000,0.010414,-0.00299,0.78802,0.788095
1309332000,0.003964,0.012633,0.762425,0.76254
1309334000,-0.002765,0.016058,0.746527,0.746705
1309336000,-0.001588,0.009867,0.725726,0.725795
1309338000,0.011236,0.000132,0.703657,0.703746
1309340000,0.013617,0.014887,0.692437,0.692731
1309342000,-0.001259,0.029568,0.674568,0.675217
1309344000,-0.008957,0.021306,0.654043,0.654451
1309346000,-0.0016,0.00503,0.634165,0.634187
1309348000,0.005943,0.000442,0.605488,0.605518
1309350000,0.001236,0.013282,0.5918,0.59195
1309352000,-0.007383,0.020961,0.591033,0.59145
1309354000,-0.008494,0.018461,0.579841,0.580197
1309356000,-0.004575,0.008463,0.560277,0.56036
1309358000,-0.00038,0.0052,0.540626,0.540651
1309360000,-0.004572,0.005165,0.521857,0.521902
1309362000,-0.013267,0.003424,0.516987,0.517169
1309364000,-0.013987,0.006667,0.524242,0.524471
1309366000,-0.009639,0.01121,0.521392,0.521602
1309368000,-0.003602,0.013315,0.51699,0.517174
1309370000,-0.002257,0.002706,0.521523,0.521535
1309372000,-0.008373,0.007092,0.526799,0.526913
1309374000,-0.014573,0.010727,0.527713,0.528024
1309376000,-0.0136,0.003381,0.528166,0.528352
1309378000,-0.007605,0.001533,0.535492,0.535548
1309380000,0.001244,0.001724,0.552275,0.552279
1309382000,0.000667,0.017451,0.576367,0.576632
1309384000,-0.011315,0.020781,0.590604,0.591078
1309386000,-0.007696,0.019289,0.59394,0.594303
1309388000,0.001725,0.003434,0.602939,0.602952
1309390000,0.003477,-0.010148,0.614411,0.614505
1309392000,-0.0025,0.000318,0.632476,0.632481
1309394000,-0.010324,0.010006,0.657947,0.658104
1309396000,-0.002857,0.020661,0.674815,0.675137
1309398000,0.007596,0.007688,0.688248,0.688333
1309400000,0.010495,0.004466,0.708152,0.708244
1309402000,0.003303,0.006634,0.723295,0.723333
1309404000,-0.00566,0.007364,0.744503,0.744561
1309406000,0.000083,0.007354,0.772853,0.772888
1309408000,0.011955,-0.008124,0.793348,0.79348
1309410000,0.014704,0.000166,0.822834,0.822966
1309412000,0.01085,0.01243,0.855509,0.855668
1309414000,0.008429,0.018326,0.88102,0.881251
1309416000,0.010571,0.01536,0.91115,0.911341
1309418000,0.019425,0.006437,0.941474,0.941696
1309420000,0.022687,0.020297,0.991816,0.992283
1309422000,0.019815,0.036683,1.048211,1.04904
1309424000,0.021658,0.029949,1.069707,1.070346
1309426000,0.025107,0.012616,1.088386,1.088748
1309428000,0.027918,0.006768,1.115734,1.116104
1309430000,0.028305,0.010703,1.135835,1.136238
1309432000,0.021714,0.018047,1.160347,1.160691
1309434000,0.020284,0.023499,1.187498,1.187904
1309436000,0.032378,0.031247,1.198995,1.199839
1309438000,0.035197,0.025521,1.213969,1.214747
1309440000,0.031761,0.013922,1.240444,1.240929
1309442000,0.024961,0.012732,1.261561,1.261872
1309444000,0.019452,0.012866,1.281932,1.282145
1309446000,0.034976,0.013711,1.298762,1.299305
1309448000,0.038332,0.006965,1.320108,1.320683
1309450000,0.031955,0.02257,1.346702,1.34727
1309452000,0.034686,0.036374,1.367593,1.368516
1309454000,0.03,0.041163,1.391751,1.392683
1309456000,0.034876,0.031985,1.400757,1.401556
1309458000,0.040395,0.013184,1.404236,1.404879
1309460000,0.035328,0.021184,1.425609,1.426205
1309462000,0.03551,0.027996,1.440208,1.440917
1309464000,0.030276,0.030421,1.453777,1.45441
1309466000,0.030759,0.020772,1.454365,1.454839
1309468000,0.040655,0.011067,1.442026,1.442642
1309470000,0.038651,0.020059,1.442128,1.442785
1309472000,0.032476,0.032208,1.443554,1.444278
1309474000,0.026512,0.03678,1.445553,1.446264
1309476000,0.030155,0.020144,1.435188,1.435646
1309478000,0.042715,0.011995,1.421497,1.422189
1309480000,0.033324,0.007783,1.421246,1.421658
1309482000,0.02357,0.006713,1.410158,1.410371
1309484000,0.021937,0.00258,1.39973,1.399904
1309486000,0.024858,0.00247,1.393543,1.393767
1309488000,0.037255,0.019784,1.376763,1.377409
1309490000,0.033401,0.023338,1.366077,1.366685
1309492000,0.027231,0.038671,1.360299,1.361121
1309494000,0.024335,0.028953,1.343166,1.343699
1309496000,0.024959,0.024147,1.322852,1.323308
1309498000,0.02871,0.012599,1.298098,1.298476
1309500000,0.02611,-0.000728,1.272401,1.272669
1309502000,0.023042,0.012632,1.262765,1.263038
1309504000,0.019197,0.014412,1.248666,1.248896
1309506000,0.019199,0.026577,1.218499,1.21894
1309508000,0.026126,0.01637,1.183043,1.183444
1309510000,0.027516,0.015008,1.157419,1.157843
1309512000,0.015658,0.016711,1.137109,1.137339
1309514000,0.009497,0.011994,1.111735,1.11184
1309516000,0.014405,0.016364,1.086329,1.086548
1309518000,0.018397,-0.000874,1.054356,1.054517
1309520000,0.018206,-0.010548,1.026609,1.026825
1309522000,0.009167,-0.003657,0.999393,0.999442
1309524000,0.001475,0.011973,0.96379,0.963866
1309526000,0.006696,0.017884,0.933911,0.934106
1309528000,0.014638,0.008524,0.910418,0.910576
1309530000,0.014571,0.005546,0.888022,0.888159
1309532000,0.00718,0.009925,0.868632,0.868719
1309534000,-0.000302,0.015436,0.847616,0.847757
1309536000,0.001054,-0.000442,0.809113,0.809114
1309538000,0.006386,-0.018182,0.773874,0.774114
1309540000,0.005832,-0.007742,0.755611,0.755674
1309542000,0.002316,0.011565,0.735438,0.735532
1309544000,0.000141,0.031384,0.721383,0.722066
1309546000,0.001732,0.034708,0.705916,0.706771
1309548000,0.006088,0.019795,0.674423,0.674741
1309550000,0.00609,0.007293,0.648957,0.649026
1309552000,0.001296,0.006524,0.628444,0.628479
1309554000,-0.008877,0.012721,0.604858,0.605057
1309556000,-0.012617,0.008093,0.590254,0.590444
1309558000,0.002521,0.001497,0.579087,0.579095
1309560000,0.007921,0.007588,0.565772,0.565879
1309562000,-0.001773,0.020871,0.552081,0.552478
1309564000,-0.011102,0.025002,0.538244,0.538939
1309566000,-0.011644,0.018251,0.52226,0.522708
1309568000,0.000168,0.002653,0.513118,0.513125
1309570000,-0.00323,-0.004437,0.515841,0.515871
1309572000,-0.011691,0.010686,0.524487,0.524726
1309574000,-0.005768,0.008624,0.533304,0.533405
1309576000,0.000058,0.001978,0.522906,0.52291
1309578000,-0.000412,0.008664,0.516205,0.516277
1309580000,-0.004298,0.00882,0.527485,0.527576
1309582000,-0.006314,0.018703,0.53643,0.536793
1309584000,-0.006118,0.017426,0.55046,0.55077
1309586000,0.001993,0.006057,0.562416,0.562452
1309588000,0.00533,0.005259,0.568726,0.568776
1309590000,0.000977,0.007174,0.578962,0.579007
1309592000,-0.003775,0.010529,0.591882,0.591988
1309594000,-0.006535,0.007193,0.601452,0.601531
1309596000,0.000424,0.00285,0.613397,0.613403
1309598000,0.007341,0.010831,0.634245,0.63438
1309600000,0.009548,0.021804,0.654472,0.654905
1309602000,0.002969,0.025012,0.676674,0.677142
1309604000,-0.003364,0.019212,0.700307,0.700579
1309606000,0.004458,-0.001969,0.709308,0.709324
1309608000,0.009843,-0.012207,0.728021,0.72819
1309610000,0.006744,-0.003326,0.764549,0.764586
1309612000,0.005821,0.011118,0.792601,0.7927
1309614000,0.005365,0.023595,0.82578,0.826135
1309616000,0.01189,0.020254,0.853603,0.853926
1309618000,0.019749,0.007966,0.870654,0.870914
1309620000,0.015214,0.005826,0.901189,0.901337
1309622000,0.00995,0.012529,0.938556,0.938692
1309624000,0.011782,0.010051,0.969015,0.969139
1309626000,0.015732,0.00763,0.998787,0.99894
1309628000,0.021877,0.006982,1.029069,1.029325
1309630000,0.028583,0.017844,1.049627,1.050167
1309632000,0.019842,0.025934,1.076913,1.077408
1309634000,0.010912,0.028785,1.111318,1.111745
1309636000,0.021829,0.021004,1.125638,1.126045
1309638000,0.02885,0.003502,1.140016,1.140386
1309640000,0.02587,0.016571,1.17379,1.174192
1309642000,0.020897,0.015198,1.197079,1.197358
1309644000,0.017509,0.017822,1.220328,1.220584
1309646000,0.022954,0.014879,1.241594,1.241895
1309648000,0.029935,0.000877,1.248119,1.248478
1309650000,0.027256,0.013071,1.275483,1.275841
1309652000,0.025479,0.02145,1.311583,1.312006
1309654000,0.028254,0.034813,1.334372,1.335125
1309656000,0.028521,0.029585,1.351571,1.352196
1309658000,0.035708,0.015737,1.371597,1.372152
1309660000,0.036587,0.013526,1.389206,1.389753
1309662000,0.028883,0.013146,1.401413,1.401772
1309664000,0.026748,0.022363,1.419179,1.419607
1309666000,0.02824,0.024825,1.429723,1.430218
1309668000,0.03981,0.028454,1.433098,1.433933
1309670000,0.04473,0.029154,1.442809,1.443797
1309672000,0.033662,0.036599,1.451216,1.452068
1309674000,0.026006,0.033036,1.451947,1.452556
1309676000,0.029505,0.010391,1.44411,1.444448
1309678000,0.037258,0.010777,1.434418,1.434942
1309680000,0.038727,0.011735,1.431362,1.431934
1309682000,0.033002,0.024798,1.438385,1.438977
1309684000,0.025914,0.025132,1.441547,1.441999
1309686000,0.032104,0.01884,1.429503,1.429988
1309688000,0.040469,0.018559,1.413816,1.414517
1309690000,0.034913,0.0051,1.403812,1.404255
1309692000,0.028733,0.012057,1.402444,1.40279
1309694000,0.026455,0.01833,1.397264,1.397635
1309696000,0.033538,0.022895,1.385876,1.386471
1309698000,0.038933,0.018074,1.37046,1.371132
1309700000,0.033476,0.01207,1.34978,1.350249
1309702000,0.032187,0.024825,1.331513,1.332133
1309704000,0.02913,0.034967,1.312768,1.313556
1309706000,0.025761,0.037949,1.287229,1.288046
1309708000,0.029119,0.022021,1.259403,1.259932
1309710000,0.032855,0.012302,1.240825,1.241321
1309712000,0.029941,0.01703,1.217901,1.218388
1309714000,0.020286,0.017531,1.18993,1.190232
1309716000,0.015351,0.009846,1.141519,1.141665
1309718000,0.022708,-0.00027,1.098235,1.09847
1309720000,0.025068,0.013627,1.094884,1.095256
1309722000,0.011702,0.022237,1.070944,1.071238
1309724000,0.009682,0.016579,1.040003,1.04018
1309726000,0.018345,0.002023,1.013009,1.013177
1309728000,0.018234,-0.011636,0.976504,0.976744
1309730000,0.009929,-0.004658,0.949785,0.949848
1309732000,0.003093,0.006642,0.930603,0.930632
1309734000,0.004776,0.013616,0.911534,0.911648
1309736000,0.010832,0.004665,0.882928,0.883007
1309738000,0.01441,0.003703,0.857608,0.857737
1309740000,0.008493,0.013548,0.825285,0.82544
1309742000,-0.001871,0.01385,0.788829,0.788952
1309744000,-0.005321,0.008439,0.766428,0.766493
1309746000,0.000517,0.002351,0.736395,0.736399
1309748000,0.005142,0.005146,0.709887,0.709924
1309750000,0.003149,0.014245,0.69935,0.699502
1309752000,-0.0052,0.017722,0.679182,0.679433
1309754000,-0.01222,0.01227,0.654323,0.654552
1309756000,-0.003675,0.006652,0.627,0.627046
1309758000,0.001892,0.00759,0.597943,0.597994
1309760000,-0.007084,0.012026,0.585053,0.585219
1309762000,-0.012355,0.010183,0.583832,0.584052
1309764000,-0.011297,0.010761,0.582906,0.583114
1309766000,-0.004827,0.013174,0.565841,0.566015
1309768000,-0.002866,0.003858,0.545076,0.545097
1309770000,-0.009604,-0.004276,0.532914,0.533018
1309772000,-0.012476,0.002422,0.524606,0.52476
1309774000,-0.013646,0.01644,0.527068,0.527501
1309776000,-0.01048,0.019338,0.521968,0.522431
1309778000,-0.003133,0.007994,0.519768,0.519839
1309780000,-0.000263,0.004414,0.530245,0.530264
1309782000,-0.005045,0.010222,0.526273,0.526397
1309784000,-0.015851,0.014104,0.521116,0.521548
1309786000,-0.015002,-0.00167,0.518534,0.518753
1309788000,-0.002357,-0.013505,0.514623,0.514805
1309790000,0.00097,0.001781,0.528073,0.528077
1309792000,-0.003232,0.018886,0.548131,0.548466
1309794000,-0.00962,0.031601,0.562298,0.563268
1309796000,-0.00434,0.025062,0.566437,0.567008
1309798000,0.009219,0.01095,0.572519,0.572698
1309800000,0.004389,0.002072,0.584503,0.584523
1309802000,-0.005756,-0.000223,0.601493,0.60152
1309804000,-0.006669,0.006731,0.632841,0.632912
1309806000,0.002584,0.00691,0.654797,0.654839
1309808000,0.01535,0.013391,0.66896,0.66927
1309810000,0.013939,0.017097,0.692484,0.692835
1309812000,0.006279,0.018372,0.712796,0.71306
1309814000,0.001554,0.017438,0.733606,0.733815
1309816000,0.006887,0.007678,0.756831,0.756901
1309818000,0.018977,0.003017,0.776565,0.776803
1309820000,0.016065,0.000194,0.805885,0.806046
1309822000,0.011916,0.009698,0.838981,0.839121
1309824000,0.012674,0.010856,0.864535,0.864697
1309826000,0.012711,0.004878,0.885195,0.8853
1309828000,0.020036,0.000229,0.907092,0.907314
1309830000,0.023996,0.002129,0.938349,0.938658
1309832000,0.020009,0.018385,0.973786,0.974165
1309834000,0.017908,0.024745,1.008175,1.008638
1309836000,0.021834,0.029737,1.038922,1.039577
1309838000,0.029364,0.016456,1.061629,1.062162
1309840000,0.031328,0.007224,1.086296,1.086771
1309842000,0.024256,0.011954,1.116205,1.116533
1309844000,0.019756,0.006665,1.144081,1.144271
1309846000,0.023368,0.023583,1.169138,1.169609
1309848000,0.03216,0.030612,1.188643,1.189472
1309850000,0.037872,0.026766,1.215256,1.21614
1309852000,0.031999,0.023416,1.243412,1.244044
1309854000,0.023058,0.022361,1.262373,1.262782
1309856000,0.020849,0.018936,1.280332,1.280642
1309858000,0.03074,0.00294,1.295335,1.295703
1309860000,0.038773,0.000251,1.317294,1.317865
1309862000,0.030241,0.011579,1.347431,1.34782
1309864000,0.02507,0.035469,1.373881,1.374567
1309866000,0.033371,0.024855,1.3909,1.391523
1309868000,0.037138,0.011874,1.401994,1.402537
1309870000,0.029116,0.026148,1.414655,1.415197
1309872000,0.027132,0.035082,1.432578,1.433264
1309874000,0.029158,0.030042,1.447572,1.448177
1309876000,0.033074,0.015228,1.450558,1.451015
1309878000,0.037011,0.013651,1.450415,1.450951
1309880000,0.03311,0.02525,1.451257,1.451854
1309882000,0.026434,0.036942,1.452641,1.453351
1309884000,0.023632,0.02848,1.452288,1.45276
1309886000,0.032452,0.019416,1.446931,1.447425
1309888000,0.035631,0.015479,1.44453,1.445053
1309890000,0.030898,0.017944,1.444687,1.445129
1309892000,0.024064,0.007074,1.437022,1.437241
1309894000,0.019695,0.003351,1.428681,1.428821
1309896000,0.027968,0.012739,1.411201,1.411536
1309898000,0.031915,0.017918,1.39139,1.391871
1309900000,0.025931,0.020868,1.390555,1.390953
1309902000,0.025535,0.00823,1.382856,1.383116
1309904000,0.026496,0.033421,1.365192,1.365858
1309906000,0.023326,0.03618,1.340708,1.341399
1309908000,0.026799,0.006909,1.313319,1.31361
1309910000,0.028067,-0.000463,1.292147,1.292452
1309912000,0.022929,0.016048,1.27282,1.273128
1309914000,0.018719,0.042703,1.255151,1.256017
1309916000,0.017551,0.029858,1.225703,1.226192
1309918000,0.028112,0.008522,1.201599,1.201958
1309920000,0.03307,0.006289,1.183194,1.183672
1309922000,0.01703,0.020659,1.151835,1.152146
1309924000,0.005032,0.022711,1.128671,1.128911
1309926000,0.015325,0.001593,1.107633,1.10774
1309928000,0.028821,-0.005668,1.078561,1.078961
1309930000,0.024148,0.002223,1.054231,1.05451
1309932000,0.009523,0.01578,1.029106,1.029271
1309934000,0.003273,0.018578,0.99701,0.997189
1309936000,0.015026,0.001729,0.961933,0.962051
1309938000,0.024542,-0.010055,0.934213,0.934589
1309940000,0.013956,0.002333,0.90901,0.90912
1309942000,0.002346,0.015988,0.883979,0.884126
1309944000,0.00399,0.011414,0.864342,0.864427
1309946000,0.01328,-0.003311,0.8286,0.828713
1309948000,0.015396,-0.005093,0.787076,0.787243
1309950000,0.005367,0.0113,0.761918,0.76202
1309952000,-0.000545,0.0123,0.738705,0.738808
1309954000,0.002801,0.010188,0.721441,0.721518
1309956000,0.009002,0.026506,0.70282,0.703377
1309958000,0.008889,0.030648,0.671601,0.672359
1309960000,0.001355,0.015314,0.652887,0.653068
1309962000,0.002701,-0.004539,0.639506,0.639528
1309964000,0.001618,0.000703,0.617389,0.617392
1309966000,-0.007605,0.020628,0.595981,0.596386
1309968000,-0.002636,0.009955,0.577356,0.577448
1309970000,0.006399,-0.003562,0.572596,0.572643
1309972000,0.003743,0.007436,0.568398,0.568459
1309974000,-0.006303,0.029143,0.553776,0.554579
1309976000,-0.013562,0.028331,0.534824,0.535746
1309978000,-0.003587,-0.003333,0.517005,0.517028
1309980000,0.004185,-0.025288,0.513945,0.514584
1309982000,-0.006415,-0.005847,0.515959,0.516032
1309984000,-0.017201,0.022669,0.517063,0.517845
1309986000,-0.012869,0.019785,0.518245,0.518782
1309988000,0.003001,-0.001735,0.514649,0.514661
1309990000,0.004858,-0.001106,0.513877,0.513901
1309992000,-0.010214,0.018995,0.513373,0.513826
1309994000,-0.020149,0.021091,0.512527,0.513356
1309996000,-0.013035,0.002038,0.52457,0.524736
1309998000,0.005473,-0.011953,0.539975,0.540135
1310000000,0.005439,0.007239,0.55454,0.554614
1310002000,-0.011381,0.02652,0.568122,0.568855
1310004000,-0.01449,0.012722,0.579638,0.579958
1310006000,-0.001042,0.006581,0.591513,0.591551
1310008000,0.009286,0.01703,0.600057,0.600371
1310010000,0.001075,0.028567,0.618383,0.619043
1310012000,-0.010265,0.015378,0.647716,0.647979
1310014000,-0.000605,0.000976,0.6847,0.684701
1310016000,0.006751,0.021407,0.705123,0.70548
1310018000,-0.003684,0.0097,0.711657,0.711733
1310020000,0.001228,-0.008191,0.740807,0.740853
1310022000,0.008301,0.010753,0.774764,0.774883
1310024000,0.004314,0.028389,0.798824,0.79934
1310026000,0.004579,0.02482,0.815401,0.815792
1310028000,0.010882,0.011056,0.842257,0.8424
1310030000,0.018012,-0.004204,0.876746,0.876941
1310032000,0.01051,-0.003791,0.906178,0.906247
1310034000,-0.0012,0.005576,0.938624,0.938641
1310036000,0.009466,0.004353,0.964548,0.964604
1310038000,0.028403,0.003871,0.995609,0.996022
1310040000,0.03054,0.013447,1.034574,1.035112
1310042000,0.016656,0.033253,1.065923,1.066572
1310044000,0.00889,0.042444,1.091043,1.091904
1310046000,0.025745,0.019801,1.113272,1.113746
1310048000,0.036343,-0.010163,1.139317,1.139941
1310050000,0.02415,0.001177,1.164955,1.165206
1310052000,0.016065,0.028704,1.187321,1.187777
1310054000,0.021862,0.037861,1.213017,1.213805
1310056000,0.03465,0.01932,1.226085,1.226727
1310058000,0.036442,0.002516,1.238667,1.239206
1310060000,0.024876,0.019173,1.264518,1.264908
1310062000,0.024419,0.034638,1.284667,1.285366
1310064000,0.030779,0.015756,1.309356,1.309813
1310066000,0.032728,-0.007055,1.332463,1.332883
1310068000,0.034887,0.001042,1.346003,1.346455
1310070000,0.035481,0.024714,1.366839,1.367523
1310072000,0.03397,0.028209,1.390199,1.3909
1310074000,0.030984,0.012175,1.406851,1.407244
1310076000,0.033285,0.015042,1.415841,1.416312
1310078000,0.044093,0.035613,1.428743,1.429866
1310080000,0.045019,0.041041,1.446548,1.44783
1310082000,0.034861,0.023736,1.457379,1.457989
1310084000,0.030398,0.015493,1.464725,1.465123
1310086000,0.03644,0.021529,1.458633,1.459247
1310088000,0.043154,0.026379,1.448161,1.449044
1310090000,0.039045,0.01945,1.45129,1.451945
1310092000,0.033412,0.018476,1.454891,1.455392
1310094000,0.032134,0.032616,1.452379,1.453101
1310096000,0.035779,0.035139,1.437531,1.438406
1310098000,0.037466,0.017016,1.418441,1.419038
1310100000,0.033494,-0.003898,1.41143,1.411832
1310102000,0.031749,0.00397,1.408167,1.40853
1310104000,0.02627,0.029317,1.400001,1.400555
1310106000,0.025192,0.02523,1.384726,1.385185
1310108000,0.036812,0.004766,1.369079,1.369582
1310110000,0.038022,0.007315,1.359693,1.360244
1310112000,0.028435,0.029164,1.346836,1.347452
1310114000,0.019907,0.044923,1.329758,1.330666
1310116000,0.019953,0.027952,1.306603,1.307054
1310118000,0.034915,0.010317,1.285016,1.285532
1310120000,0.036457,0.01674,1.269812,1.270446
1310122000,0.020112,0.029874,1.248935,1.249454
1310124000,0.012234,0.02692,1.230591,1.230946
1310126000,0.019984,0.011976,1.20582,1.206045
1310128000,0.029802,0.008387,1.167711,1.168122
1310130000,0.022601,0.015231,1.138979,1.139305
1310132000,0.009503,0.02455,1.117959,1.118269
1310134000,0.010777,0.020947,1.094933,1.095187
1310136000,0.018045,0.007177,1.06965,1.069826
1310138000,0.016117,-0.004457,1.034221,1.034356
1310140000,0.006285,-0.007774,0.993871,0.993921
1310142000,0.003034,-0.003957,0.964053,0.964065
1310144000,0.005593,0.001349,0.943893,0.94391
1310146000,0.004239,0.006346,0.91676,0.916791
1310148000,0.005517,0.010845,0.888162,0.888245
1310150000,0.010577,0.015956,0.870793,0.871003
1310152000,0.010996,0.014502,0.846206,0.846401
1310154000,-0.000477,0.008923,0.814026,0.814075
1310156000,-0.009926,0.002728,0.782795,0.782863
1310158000,0.001542,-0.001379,0.752758,0.752761
1310160000,0.010161,0.00259,0.737424,0.737499
1310162000,0.003255,0.011133,0.726206,0.726299
1310164000,-0.001464,0.025763,0.688473,0.688956
1310166000,0.004429,0.016279,0.644433,0.644654
1310168000,0.005572,-0.000496,0.622336,0.622361
1310170000,-0.008387,0.002607,0.600977,0.601041
1310172000,-0.013641,0.003569,0.58734,0.587509
1310174000,-0.007664,0.00679,0.58157,0.58166
1310176000,0.000321,-0.004813,0.559341,0.559362
1310178000,-0.000412,-0.011261,0.540626,0.540744
1310180000,-0.008631,0.002249,0.528816,0.528892
1310182000,-0.007713,0.015234,0.513444,0.513728
1310184000,-0.009396,0.017259,0.510147,0.510525
1310186000,-0.007496,0.002416,0.506423,0.506484
1310188000,0.000862,-0.001292,0.506071,0.506073
1310190000,0.001961,0.007572,0.516856,0.516915
1310192000,-0.004498,0.009225,0.520261,0.520362
1310194000,-0.013783,0.005192,0.520779,0.520987
1310196000,-0.005128,-0.001497,0.516234,0.516262
1310198000,0.007885,0.001191,0.513273,0.513335
1310200000,0.000567,0.01468,0.525229,0.525434
1310202000,-0.006412,0.022133,0.543128,0.543617
1310204000,-0.003299,0.025934,0.562485,0.563093
1310206000,0.006965,0.022671,0.567031,0.567527
1310208000,0.010028,0.011377,0.565984,0.566187
1310210000,-0.001941,-0.000179,0.577757,0.57776
1310212000,-0.003966,-0.001246,0.58787,0.587885
1310214000,0.000562,0.010097,0.607479,0.607563
1310216000,0.003081,0.014819,0.627719,0.627902
1310218000,0.009539,0.014595,0.641887,0.642124
1310220000,0.010835,0.020031,0.665219,0.665609
1310222000,0.007309,0.02783,0.686433,0.687035
1310224000,0.002589,0.025139,0.702124,0.702579
1310226000,0.002064,0.009964,0.722613,0.722684
1310228000,0.011225,-0.003328,0.749299,0.74939
1310230000,0.015361,0.003527,0.780957,0.781116
1310232000,0.009709,0.019964,0.817548,0.817849
1310234000,0.005066,0.021386,0.850426,0.85071
1310236000,0.010804,0.017309,0.871978,0.872216
1310238000,0.022582,0.016178,0.896335,0.896765
1310240000,0.021707,0.009702,0.931326,0.931629
1310242000,0.010806,0.015922,0.966294,0.966486
1310244000,0.008996,0.021164,0.999956,1.00022
1310246000,0.020425,0.01227,1.025478,1.025755
1310248000,0.028902,0.008954,1.047869,1.048306
1310250000,0.023296,0.008639,1.073655,1.073943
1310252000,0.014741,0.018802,1.101675,1.101934
1310254000,0.016513,0.023614,1.127302,1.127671
1310256000,0.023455,0.022294,1.143718,1.144175
1310258000,0.024962,0.019001,1.163273,1.163696
1310260000,0.025785,0.017255,1.187866,1.188271
1310262000,0.025068,0.022676,1.21314,1.213611
1310264000,0.017985,0.017913,1.238489,1.238749
1310266000,0.014529,0.001268,1.258082,1.258166
1310268000,0.024233,-0.010984,1.27742,1.277697
1310270000,0.034749,0.002739,1.304032,1.304498
1310272000,0.029045,0.02912,1.336277,1.33691
1310274000,0.019346,0.03142,1.362065,1.362564
1310276000,0.025445,0.020126,1.380257,1.380639
1310278000,0.037424,0.008186,1.395958,1.396484
1310280000,0.038388,0.008214,1.407383,1.40793
1310282000,0.024827,0.012973,1.424038,1.424313
1310284000,0.019465,0.013482,1.443537,1.443732
1310286000,0.03478,0.020499,1.450435,1.450996
1310288000,0.043165,0.021446,1.44929,1.450092
1310290000,0.035519,0.027234,1.45267,1.453359
1310292000,0.027513,0.024704,1.452711,1.453182
1310294000,0.028648,0.030598,1.450635,1.451241
1310296000,0.033941,0.026357,1.445228,1.445867
1310298000,0.035256,0.012541,1.435711,1.436199
1310300000,0.030349,0.01296,1.434073,1.434453
1310302000,0.03133,0.011368,1.433569,1.433956
1310304000,0.031508,0.019739,1.429962,1.430445
1310306000,0.025907,0.017011,1.417736,1.418075
1310308000,0.031855,0.017234,1.402832,1.4033
1310310000,0.036214,0.016685,1.398681,1.39925
1310312000,0.029759,0.017805,1.394635,1.395066
1310314000,0.024843,0.022865,1.380278,1.380691
1310316000,0.033394,0.01219,1.358279,1.358744
1310318000,0.040276,0.011148,1.340071,1.340723
1310320000,0.03179,0.020126,1.323711,1.324246
1310322000,0.023842,0.02903,1.302799,1.30334
1310324000,0.025366,0.038839,1.282225,1.283064
1310326000,0.035909,0.037616,1.252544,1.253623
1310328000,0.036055,0.020876,1.221936,1.222646
1310330000,0.025618,0.017472,1.200805,1.201205
1310332000,0.019188,0.022799,1.169699,1.170079
1310334000,0.017901,0.022323,1.137554,1.137914
1310336000,0.023286,0.010866,1.110825,1.111122
1310338000,0.024975,-0.001152,1.08476,1.085049
1310340000,0.020868,0.010385,1.064263,1.064519
1310342000,0.017083,0.023077,1.039315,1.039711
1310344000,0.010677,0.020013,1.007346,1.007601
1310346000,0.00996,0.00157,0.973039,0.973092
1310348000,0.018208,-0.010937,0.947842,0.94808
1310350000,0.018622,0.00426,0.929835,0.930032
1310352000,0.00636,0.017426,0.91011,0.910299
1310354000,0.000388,0.015117,0.896303,0.896431
1310356000,0.012651,0.006647,0.868169,0.868287
1310358000,0.019237,0.004597,0.827027,0.827263
1310360000,0.006884,0.012051,0.797755,0.797876
1310362000,-0.00518,0.01621,0.773873,0.77406
1310364000,-0.004694,0.01829,0.751761,0.751998
1310366000,0.008549,0.017383,0.72482,0.725079
1310368000,0.011254,0.014715,0.698132,0.698378
1310370000,-0.004122,0.010332,0.676746,0.676838
1310372000,-0.008323,0.006109,0.652834,0.652916
1310374000,-0.004723,0.002927,0.62645,0.626475
1310376000,-0.007601,-0.000978,0.596167,0.596216
1310378000,-0.008583,-0.008221,0.575713,0.575836
1310380000,-0.00566,-0.006912,0.571824,0.571893
1310382000,-0.005825,0.005934,0.567781,0.567842
1310384000,-0.012298,0.012829,0.559315,0.559598
1310386000,-0.015697,0.004496,0.543631,0.543876
1310388000,-0.007253,-0.009274,0.525419,0.525551
1310390000,-0.002242,-0.012336,0.522209,0.522359
1310392000,-0.012299,0.000567,0.527154,0.527298
1310394000,-0.022103,0.01473,0.531455,0.532118
1310396000,-0.010224,0.012804,0.533302,0.533553
1310398000,0.005674,0.000962,0.530929,0.53096
1310400000,-0.000796,0.002783,0.528389,0.528397
